;10;;0,1061807;-0,05;-0,01868664;0;1088,571
;10;;0,1059642;-0,05;-0,02000847;0;1088,614
;10;;0,1062263;-0,05;-0,02245441;0;1088,669
;10;;0,1066953;-0,05;-0,02724302;0;1088,746
;10;;0,1065282;-0,05;-0,02920644;0;1088,787
;10;;0,1050422;-0,05;-0,03234921;0;1088,834
;10;;0,1022357;-0,05;-0,0366359;0;1088,892
;10;;0,09928631;-0,05;-0,04014669;0;1088,939
;10;;0,09667763;-0,05;-0,04353688;0;1088,99
;10;;0,09451532;-0,05;-0,04796527;0;1089,064
;10;;0,09362677;-0,05;-0,05069906;0;1089,12
;10;;0,09281805;-0,05;-0,05435354;0;1089,189
;10;;0,0921079;-0,05;-0,05909374;0;1089,275
;10;;0,09121774;-0,05;-0,06209113;0;1089,32
;10;;0,08840488;-0,05;-0,06485652;0;1089,394
;10;;0,08375995;-0,05;-0,06826004;0;1089,47
;10;;0,08048944;-0,05;-0,06981682;0;1089,511
;10;;0,07619497;-0,05;-0,07316616;0;1089,584
;10;;0,0715647;-0,05;-0,07769473;0;1089,666
;10;;0,06980251;-0,05;-0,08037573;0;1089,712
;10;;0,06871586;-0,05;-0,082112;0;1089,756
;10;;0,06653022;-0,05;-0,08435492;0;1089,806
;10;;0,06511912;-0,05;-0,08695731;0;1089,858
;10;;0,06386696;-0,05;-0,09192804;0;1089,911
;10;;0,05988175;-0,05;-0,09818137;0;1089,988
;10;;0,05606941;-0,05;-0,09976749;0;1090,034
;10;;0,05302754;-0,05;-0,1014782;0;1090,09
;10;;0,05076062;-0,05;-0,1038976;0;1090,168
;10;;0,04922008;-0,05;-0,1053504;0;1090,223
;10;;0,04613697;-0,05;-0,107778;0;1090,294
;10;;0,0442454;-0,05;-0,110281;0;1090,368
;10;;0,04385968;-0,05;-0,1116856;0;1090,417
;10;;0,04349443;-0,05;-0,1133318;0;1090,466
;10;;0,04157621;-0,05;-0,1164518;0;1090,542
;10;;0,03885524;-0,05;-0,1189526;0;1090,589
;10;;0,03495068;-0,05;-0,1225131;0;1090,639
;10;;0,03018164;-0,05;-0,1249812;0;1090,693
;10;;0,02621644;-0,05;-0,1265638;0;1090,74
;10;;0,02342762;-0,05;-0,1291103;0;1090,789
;10;;0,02062984;-0,05;-0,1315632;0;1090,862
;10;;0,01742031;-0,05;-0,1336356;0;1090,917
;10;;0,01380237;-0,05;-0,1370224;0;1090,973
;10;;0,01173883;-0,05;-0,1410802;0;1091,044
;10;;0,01169104;-0,05;-0,1429498;0;1091,098
;10;;0,009228851;-0,05;-0,1455764;0;1091,171
;10;;0,002670499;-0,05;-0,1500102;0;1091,244
;10;;-0,00306892;-0,05;-0,1519223;0;1091,301
;10;;-0,007201662;-0,05;-0,1535624;0;1091,356
;10;;-0,0113702;-0,05;-0,1560732;0;1091,427
;10;;-0,0138744;-0,05;-0,157425;0;1091,479
;10;;-0,01720085;-0,05;-0,1589229;0;1091,558
;10;;-0,02095834;-0,05;-0,1599908;0;1091,609
;10;;-0,02514912;-0,05;-0,1617431;0;1091,674
;10;;-0,02931525;-0,05;-0,1625381;0;1091,73
;10;;-0,03519043;-0,05;-0,1638132;0;1091,803
;10;;-0,0402297;-0,05;-0,1648161;0;1091,86
;10;;-0,04314384;-0,05;-0,1650125;0;1091,897
;10;;-0,05113163;-0,05;-0,1662503;0;1091,972
;10;;-0,05578775;-0,05;-0,1673793;0;1092,029
;10;;-0,05966348;-0,05;-0,1686948;0;1092,098
;10;;-0,0634564;-0,05;-0,1690635;0;1092,173
;10;;-0,06560245;-0,05;-0,169736;0;1092,23
;10;;-0,06566773;-0,05;-0,1703448;0;1092,299
;10;;-0,06653149;-0,05;-0,1704781;0;1092,368
;10;;-0,06696082;-0,05;-0,1706604;0;1092,401
;10;;-0,06943385;-0,05;-0,1704622;0;1092,464
;10;;-0,07150044;-0,05;-0,1703021;0;1092,523
;10;;-0,07316914;-0,05;-0,170378;0;1092,566
;10;;-0,07688554;-0,05;-0,1700699;0;1092,638
;10;;-0,07773762;-0,05;-0,1699597;0;1092,718
;10;;-0,07775612;-0,05;-0,1699754;0;1092,76
;10;;-0,07776614;-0,05;-0,169952;0;1092,836
;10;;-0,07777618;-0,05;-0,1699287;0;1092,913
;10;;-0,07860816;-0,05;-0,1698644;0;1092,959
;10;;-0,08441604;-0,05;-0,16938;0;1093,031
;10;;-0,08773267;-0,05;-0,16902;0;1093,108
;10;;-0,08939471;-0,05;-0,1688363;0;1093,162
;10;;-0,09271864;-0,05;-0,1685368;0;1093,236
;10;;-0,09729245;-0,05;-0,1680452;0;1093,308
;10;;-0,09936367;-0,05;-0,1678046;0;1093,342
;10;;-0,1018577;-0,05;-0,1675189;0;1093,398
;10;;-0,1034813;-0,05;-0,1668701;0;1093,454
;10;;-0,1059111;-0,05;-0,1660252;0;1093,501
;10;;-0,109174;-0,05;-0,1651519;0;1093,546
;10;;-0,1127063;-0,05;-0,1631964;0;1093,606
;10;;-0,1142924;-0,05;-0,162294;0;1093,654
;10;;-0,1146744;-0,05;-0,1617798;0;1093,697
;10;;-0,1145123;-0,05;-0,1602356;0;1093,776
;10;;-0,1144399;-0,05;-0,1595796;0;1093,809
;10;;-0,1142368;-0,05;-0,1575854;0;1093,851
;10;;-0,1137872;-0,05;-0,1540645;0;1093,927
;10;;-0,1144866;-0,05;-0,1530829;0;1093,976
;10;;-0,1147203;-0,05;-0,1515013;0;1094,026
;10;;-0,1140886;-0,05;-0,1468823;0;1094,11
;10;;-0,1138021;-0,05;-0,1448279;0;1094,145
;10;;-0,1140087;-0,05;-0,1433636;0;1094,186
;10;;-0,113795;-0,05;-0,1418355;0;1094,235
;10;;-0,1131065;-0,05;-0,139814;0;1094,28
;10;;-0,1127226;-0,05;-0,1373013;0;1094,35
;10;;-0,1125889;-0,05;-0,1359587;0;1094,428
;10;;-0,112059;-0,05;-0,1350296;0;1094,474
;10;;-0,1114398;-0,05;-0,1333088;0;1094,551
;10;;-0,1103977;-0,05;-0,1313231;0;1094,63
;10;;-0,1098417;-0,05;-0,1301635;0;1094,672
;10;;-0,1095054;-0,05;-0,1274409;0;1094,742
;10;;-0,1087457;-0,05;-0,1248109;0;1094,816
;10;;-0,1078084;-0,05;-0,1237889;0;1094,861
;10;;-0,1067221;-0,05;-0,1215099;0;1094,931
;10;;-0,1056127;-0,05;-0,1160061;0;1095,01
;10;;-0,104746;-0,05;-0,1121105;0;1095,055
;10;;-0,1039882;-0,05;-0,1092217;0;1095,104
;10;;-0,1032442;-0,05;-0,1064555;0;1095,152
;10;;-0,1029848;-0,05;-0,1044238;0;1095,201
;10;;-0,1027464;-0,05;-0,1026338;0;1095,25
;10;;-0,1025311;-0,05;-0,1009205;0;1095,323
;10;;-0,1023843;-0,05;-0,09975211;0;1095,376
;10;;-0,102175;-0,05;-0,09829948;0;1095,427
;10;;-0,1018274;-0,05;-0,09576808;0;1095,509
;10;;-0,1017238;-0,05;-0,09484756;0;1095,564
;10;;-0,1022425;-0,05;-0,08692196;0;1095,629
;10;;-0,10151;-0,05;-0,08176209;0;1095,704
;10;;-0,1012246;-0,05;-0,07992845;0;1095,749
;10;;-0,1009534;-0,05;-0,07820317;0;1095,807
;10;;-0,100807;-0,05;-0,07735541;0;1095,881
;10;;-0,1010585;-0,05;-0,0764525;0;1095,926
;10;;-0,1020769;-0,05;-0,07540742;0;1095,978
;10;;-0,1030103;-0,05;-0,07385162;0;1096,038
;10;;-0,1041353;-0,05;-0,07069669;0;1096,102
;10;;-0,1054616;-0,05;-0,06921975;0;1096,15
;10;;-0,107587;-0,05;-0,06527213;0;1096,226
;10;;-0,1100323;-0,05;-0,06115117;0;1096,282
;10;;-0,112056;-0,05;-0,05680028;0;1096,351
;10;;-0,1121992;-0,05;-0,05279282;0;1096,421
;10;;-0,1117853;-0,05;-0,04997423;0;1096,469
;10;;-0,1115038;-0,05;-0,04587861;0;1096,54
;10;;-0,1124801;-0,05;-0,04263238;0;1096,616
;10;;-0,1147309;-0,05;-0,0406624;0;1096,666
;10;;-0,1178488;-0,05;-0,03717237;0;1096,735
;10;;-0,1226809;-0,05;-0,03304636;0;1096,809
;10;;-0,1248696;-0,05;-0,03082737;0;1096,848
;10;;-0,1273637;-0,05;-0,0283583;0;1096,901
;10;;-0,128348;-0,05;-0,02570331;0;1096,954
;10;;-0,1289562;-0,05;-0,02285796;0;1097,007
;10;;-0,1289252;-0,05;-0,02067027;0;1097,052
;10;;-0,129117;-0,05;-0,01776777;0;1097,129
;10;;-0,130284;-0,05;-0,01611633;0;1097,176
;10;;-0,1331455;-0,05;-0,013965;0;1097,255
;10;;-0,136313;-0,05;-0,01168065;0;1097,331
;10;;-0,139994;-0,05;-0,01018339;0;1097,387
;10;;-0,1445891;-0,05;-0,007877436;0;1097,461
;10;;-0,1482701;-0,05;-0,006373902;0;1097,531
;10;;-0,1504323;-0,05;-0,004585446;0;1097,576
;10;;-0,1523772;-0,05;-0,001800795;0;1097,632
;10;;-0,1538791;-0,05;0,002894429;0;1097,711
;10;;-0,1551012;-0,05;0,005486021;0;1097,754
;10;;-0,1570795;-0,05;0,008058509;0;1097,803
;10;;-0,1610261;-0,05;0,01306171;0;1097,86
;10;;-0,1657919;-0,05;0,0157812;0;1097,929
;10;;-0,1694418;-0,05;0,01723068;0;1097,98
;10;;-0,1742289;-0,05;0,02127042;0;1098,055
;10;;-0,1776237;-0,05;0,02343896;0;1098,11
;10;;-0,1814315;-0,05;0,02537221;0;1098,181
;10;;-0,1834611;-0,05;0,02601885;0;1098,253
;10;;-0,184147;-0,05;0,02613782;0;1098,299
;10;;-0,1837197;-0,05;0,02506945;0;1098,362
;10;;-0,1846319;-0,05;0,02579704;0;1098,433
;10;;-0,1858835;-0,05;0,02643641;0;1098,482
;10;;-0,1879106;-0,05;0,02697706;0;1098,556
;10;;-0,1882399;-0,05;0,02709163;0;1098,632
;10;;-0,1882441;-0,05;0,02709056;0;1098,669
;10;;-0,1885477;-0,05;0,02734977;0;1098,711
;10;;-0,1891405;-0,05;0,02782426;0;1098,766
;10;;-0,190685;-0,05;0,02873281;0;1098,834
;10;;-0,1913625;-0,05;0,02891166;0;1098,892
;10;;-0,191682;-0,05;0,02900588;0;1098,97
;10;;-0,1916582;-0,05;0,02909871;0;1099,026
;10;;-0,1897798;-0,05;0,02807141;0;1099,096
;10;;-0,1891951;-0,05;0,02758256;0;1099,18
;10;;-0,1893681;-0,05;0,02689934;0;1099,223
;10;;-0,1893022;-0,05;0,02704543;0;1099,298
;10;;-0,1891025;-0,05;0,02770698;0;1099,38
;10;;-0,1890892;-0,05;0,02766238;0;1099,419
;10;;-0,1887456;-0,05;0,02756295;0;1099,494
;10;;-0,1896763;-0,05;0,02814208;0;1099,571
;10;;-0,1910101;-0,05;0,02845623;0;1099,615
;10;;-0,1909774;-0,05;0,02864002;0;1099,665
;10;;-0,1909819;-0,05;0,02866287;0;1099,719
;10;;-0,1913204;-0,05;0,0287404;0;1099,766
;10;;-0,1932714;-0,05;0,02945136;0;1099,819
;10;;-0,1962404;-0,05;0,0302402;0;1099,891
;10;;-0,1962344;-0,05;0,03027743;0;1099,944
;10;;-0,1962492;-0,05;0,03026202;0;1099,996
;10;;-0,1962668;-0,05;0,0303057;0;1100,079
;10;;-0,1965768;-0,05;0,03053194;0;1100,13
;10;;-0,196562;-0,05;0,03054731;0;1100,19
;10;;-0,1964087;-0,05;0,03118516;0;1100,286
;10;;-0,196642;-0,05;0,03178184;0;1100,344
;10;;-0,198535;-0,05;0,04611012;0;1101,293
;10;;-0,1980666;-0,05;0,04409505;0;1101,331
;10;;-0,1977661;-0,05;0,03977996;0;1101,403
;10;;-0,1983728;-0,05;0,03457303;0;1101,488
;10;;-0,1987081;-0,05;0,03331582;0;1101,52
;10;;-0,1988926;-0,05;0,03258537;0;1101,598
;10;;-0,1993033;-0,05;0,03248293;0;1101,664
;10;;-0,1997348;-0,05;0,03061155;0;1101,724
;10;;-0,199485;-0,05;0,03139563;0;1101,774
;10;;-0,198776;-0,05;0,03535676;0;1101,88
;10;;-0,1983575;-0,05;0,03828823;0;1101,923
;10;;-0,1987191;-0,05;0,04203595;0;1101,989
;10;;-0,1988648;-0,05;0,05073474;0;1102,065
;10;;-0,1984811;-0,05;0,05481102;0;1102,104
;10;;-0,1983571;-0,05;0,05786464;0;1102,176
;10;;-0,1980195;-0,05;0,06166143;0;1102,263
;10;;-0,1981608;-0,05;0,06236912;0;1102,3
;10;;-0,2010802;-0,05;0,06670899;0;1102,372
;10;;-0,2044157;-0,05;0,06944134;0;1102,456
;10;;-0,2049324;-0,05;0,07120745;0;1102,485
;10;;-0,2057211;-0,05;0,07442179;0;1102,564
;10;;-0,2064169;-0,05;0,07908218;0;1102,635
;10;;-0,2070995;-0,05;0,08247145;0;1102,683
;10;;-0,207075;-0,05;0,08715142;0;1102,738
;10;;-0,2059253;-0,05;0,09331658;0;1102,818
;10;;-0,2185757;-0,05;0,0966138;0;1103,443
;10;;-0,2168062;-0,05;0,09376682;0;1103,49
;10;;-0,2146973;-0,05;0,09201494;0;1103,558
;10;;-0,2132646;-0,05;0,09140325;0;1103,643
;10;;-0,2105974;-0,05;0,09143922;0;1103,692
;10;;-0,2082156;-0,05;0,09260969;0;1103,765
;10;;-0,2097565;-0,05;0,09668422;0;1103,844
;10;;-0,2110013;-0,05;0,0970139;0;1103,887
;10;;-0,2108722;-0,05;0,09853713;0;1103,958
;10;;-0,2126761;-0,05;0,1001261;0;1104,017
;10;;-0,21802;-0,05;0,1020152;0;1104,081
;10;;-0,2193187;-0,05;0,1030737;0;1104,126
;10;;-0,2213408;-0,05;0,1049775;0;1104,201
;10;;-0,2232872;-0,05;0,1061342;0;1104,258
;10;;-0,2264066;-0,05;0,1086819;0;1104,326
;10;;-0,2319698;-0,05;0,1109216;0;1104,398
;10;;-0,2352274;-0,05;0,1120236;0;1104,446
;10;;-0,2389868;-0,05;0,1136727;0;1104,503
;10;;-0,2444605;-0,05;0,1161436;0;1104,578
;10;;-0,2470384;-0,05;0,1172628;0;1104,62
;10;;-0,2516396;-0,05;0,1192985;0;1104,693
;10;;-0,256139;-0,05;0,1216841;0;1104,778
;10;;-0,2581686;-0,05;0,1234034;0;1104,821
;10;;-0,2621864;-0,05;0,1260469;0;1104,887
;10;;-0,2659098;-0,05;0,1276873;0;1104,946
;10;;-0,2713561;-0,05;0,1300313;0;1105,01
;10;;-0,2773995;-0,05;0,1324883;0;1105,084
;10;;-0,2845995;-0,05;0,1355072;0;1105,164
;10;;-0,2889047;-0,05;0,1373767;0;1105,214
;10;;-0,2942251;-0,05;0,139195;0;1105,279
;10;;-0,3005863;-0,05;0,1410607;0;1105,356
;10;;-0,3034249;-0,05;0,1416014;0;1105,402
;10;;-0,3058887;-0,05;0,1422928;0;1105,465
;10;;-0,3103768;-0,05;0,143082;0;1105,549
;10;;-0,3134927;-0,05;0,1438378;0;1105,59
;10;;-0,3177311;-0,05;0,143698;0;1105,662
;10;;-0,322548;-0,05;0,1431573;0;1105,748
;10;;-0,3252786;-0,05;0,142542;0;1105,789
;10;;-0,3305196;-0,05;0,140539;0;1105,862
;10;;-0,3352746;-0,05;0,1396034;0;1105,912
;10;;-0,3417984;-0,05;0,138704;0;1105,977
;10;;-0,3467548;-0,05;0,1382518;0;1106,029
;10;;-0,3539769;-0,05;0,1377137;0;1106,11
;10;;-0,357906;-0,05;0,1379217;0;1106,168
;10;;-0,3622563;-0,05;0,1367195;0;1106,235
;10;;-0,3676811;-0,05;0,1363044;0;1106,318
;10;;-0,3705029;-0,05;0,135956;0;1106,367
;10;;-0,374779;-0,05;0,1329741;0;1106,443
;10;;-0,3797572;-0,05;0,1301643;0;1106,519
;10;;-0,3831533;-0,05;0,1288677;0;1106,564
;10;;-0,3882295;-0,05;0,1266977;0;1106,633
;10;;-0,3932395;-0,05;0,125363;0;1106,711
;10;;-0,3963585;-0,05;0,1240129;0;1106,755
;10;;-0,4020328;-0,05;0,1216822;0;1106,829
;10;;-0,4038945;-0,05;0,1219065;0;1106,886
;10;;-0,4049679;-0,05;0,1214021;0;1106,944
;10;;-0,4054728;-0,05;0,1212208;0;1106,997
;10;;-0,4057449;-0,05;0,1208457;0;1107,078
;10;;-0,4059738;-0,05;0,120451;0;1107,121
;10;;-0,4069331;-0,05;0,1201986;0;1107,19
;10;;-0,4085952;-0,05;0,1187204;0;1107,269
;10;;-0,4088124;-0,05;0,118338;0;1107,321
;10;;-0,4089012;-0,05;0,1181939;0;1107,39
;10;;-0,4091944;-0,05;0,1177046;0;1107,466
;10;;-0,4097693;-0,05;0,1167049;0;1107,515
;10;;-0,4098536;-0,05;0,1165624;0;1107,572
;10;;-0,4098536;-0,05;0,1165624;0;1107,65
;10;;-0,4099421;-0,05;0,116419;0;1107,691
;10;;-0,4102008;-0,05;0,1160004;0;1107,759
;10;;-0,4103541;-0,05;0,1157286;0;1107,816
;10;;-0,4108143;-0,05;0,1149569;0;1107,884
;10;;-0,4118105;-0,05;0,1132852;0;1107,938
;10;;-0,4157382;-0,05;0,1059036;0;1108,03
;10;;-0,4176762;-0,05;0,1027079;0;1108,077
;10;;-0,4171058;-0,05;0,09956673;0;1108,15
;10;;-0,4169452;-0,05;0,09014748;0;1108,235
;10;;-0,4166431;-0,05;0,08789911;0;1108,28
;10;;-0,413328;-0,05;0,08210999;0;1108,348
;10;;-0,4111623;-0,05;0,07377862;0;1108,428
;10;;-0,4106731;-0,05;0,07082501;0;1108,47
;10;;-0,4082675;-0,05;0,06547152;0;1108,539
;10;;-0,4055513;-0,05;0,06127868;0;1108,622
;10;;-0,4041929;-0,05;0,05921617;0;1108,662
;10;;-0,4037302;-0,05;0,05392606;0;1108,734
;10;;-0,4039706;-0,05;0,05043682;0;1108,796
;10;;-0,4016173;-0,05;0,04708887;0;1108,855
;10;;-0,399039;-0,05;0,04418636;0;1108,908
;10;;-0,3960267;-0,05;0,04032772;0;1108,987
;10;;-0,3943314;-0,05;0,03799636;0;1109,044
;10;;-0,3937523;-0,05;0,03592036;0;1109,112
;10;;-0,3935432;-0,05;0,0339306;0;1109,189
;10;;-0,3932882;-0,05;0,03280281;0;1109,23
;10;;-0,3939346;-0,05;0,02998609;0;1109,312
;10;;-0,3946924;-0,05;0,02778804;0;1109,39
;10;;-0,3936454;-0,05;0,02665152;0;1109,433
;10;;-0,3926456;-0,05;0,02539949;0;1109,504
;10;;-0,3917308;-0,05;0,02397203;0;1109,587
;10;;-0,3908775;-0,05;0,02323993;0;1109,631
;10;;-0,3891344;-0,05;0,02174489;0;1109,708
;10;;-0,3881274;-0,05;0,02046902;0;1109,765
;10;;-0,3876238;-0,05;0,01895697;0;1109,823
;10;;-0,3867316;-0,05;0,01740629;0;1109,878
;10;;-0,3841377;-0,05;0,01419716;0;1109,958
;10;;-0,3818642;-0,05;0,01205868;0;1110,012
;10;;-0,3807191;-0,05;0,0101795;0;1110,08
;10;;-0,3818943;-0,05;0,006017965;0;1110,158
;10;;-0,3823864;-0,05;0,00506511;0;1110,203
;10;;-0,3824527;-0,05;0,004964412;0;1110,255
;10;;-0,3829158;-0,05;0,004930289;0;1110,354
;10;;-0,3829225;-0,05;0,004954354;0;1110,4
;10;;-0,3817396;-0,05;0,003918921;0;1110,474
;10;;-0,3811778;-0,05;0,002408952;0;1110,557
;10;;-0,3806167;-0,05;0,0008994257;0;1110,599
;10;;-0,3787391;-0,05;-0,002397629;0;1110,67
;10;;-0,3764557;-0,05;-0,003897053;0;1110,727
;10;;-0,3757124;-0,05;-0,005101817;0;1110,787
;10;;-0,3748642;-0,05;-0,006007504;0;1110,844
;10;;-0,3738091;-0,05;-0,009240728;0;1110,923
;10;;-0,3729443;-0,05;-0,01188305;0;1110,977
;10;;-0,3741305;-0,05;-0,01827594;0;1111,043
;10;;-0,3758501;-0,05;-0,02665091;0;1111,131
;10;;-0,3760361;-0,05;-0,0298377;0;1111,177
;10;;-0,3757145;-0,05;-0,03374583;0;1111,252
;10;;-0,3762434;-0,05;-0,03866628;0;1111,334
;10;;-0,3771178;-0,05;-0,04150604;0;1111,374
;10;;-0,3777187;-0,05;-0,04655032;0;1111,447
;10;;-0,3789338;-0,05;-0,05015201;0;1111,523
;10;;-0,3794352;-0,05;-0,05216232;0;1111,562
;10;;-0,3814144;-0,05;-0,05658086;0;1111,623
;10;;-0,3847589;-0,05;-0,06205379;0;1111,684
;10;;-0,3869172;-0,05;-0,06484944;0;1111,728
;10;;-0,3902687;-0,05;-0,07033253;0;1111,8
;10;;-0,3940517;-0,05;-0,07475052;0;1111,878
;10;;-0,3956745;-0,05;-0,0763194;0;1111,923
;10;;-0,4026178;-0,05;-0,07668274;0;1111,999
;10;;-0,4094936;-0,05;-0,07878968;0;1112,081
;10;;-0,4130304;-0,05;-0,07859297;0;1112,12
;10;;-0,4173522;-0,05;-0,0771668;0;1112,191
;10;;-0,4228296;-0,05;-0,07525612;0;1112,269
;10;;-0,426436;-0,05;-0,07423709;0;1112,317
;10;;-0,4320741;-0,05;-0,07164218;0;1112,385
;10;;-0,4405348;-0,05;-0,06910648;0;1112,466
;10;;-0,4439594;-0,05;-0,06858428;0;1112,505
;10;;-0,451226;-0,05;-0,06823808;0;1112,58
;10;;-0,4574779;-0,05;-0,06670495;0;1112,645
;10;;-0,462879;-0,05;-0,06440617;0;1112,7
;10;;-0,4677187;-0,05;-0,06282681;0;1112,755
;10;;-0,4736973;-0,05;-0,06152947;0;1112,833
;10;;-0,478529;-0,05;-0,05989005;0;1112,884
;10;;-0,4831534;-0,05;-0,05786138;0;1112,94
;10;;-0,4912685;-0,05;-0,05431202;0;1113,041
;10;;-0,4947672;-0,05;-0,05280211;0;1113,083
;10;;-0,498637;-0,05;-0,05107488;0;1113,156
;10;;-0,5008641;-0,05;-0,04979381;0;1113,239
;10;;-0,5030516;-0,05;-0,04854601;0;1113,28
;10;;-0,5066572;-0,05;-0,04717878;0;1113,378
;10;;-0,5070397;-0,05;-0,04694709;0;1113,467
;10;;-0,5085008;-0,05;-0,04611191;0;1113,506
;10;;-0,5133255;-0,05;-0,04351355;0;1113,572
;10;;-0,5187508;-0,05;-0,04031156;0;1113,638
;10;;-0,5231842;-0,05;-0,03789908;0;1113,692
;10;;-0,5293179;-0,05;-0,03421292;0;1113,77
;10;;-0,536924;-0,05;-0,02971379;0;1113,852
;10;;-0,539825;-0,05;-0,02801064;0;1113,892
;10;;-0,5426186;-0,05;-0,02687777;0;1113,957
;10;;-0,5452775;-0,05;-0,02396579;0;1114,038
;10;;-0,5462312;-0,05;-0,02153491;0;1114,082
;10;;-0,5465736;-0,05;-0,01747726;0;1114,155
;10;;-0,5495552;-0,05;-0,01144276;0;1114,234
;10;;-0,5517113;-0,05;-0,007938824;0;1114,274
;10;;-0,5529355;-0,05;-0,001703581;0;1114,35
;10;;-0,5516254;-0,05;0,006065316;0;1114,431
;10;;-0,5520092;-0,05;0,009830456;0;1114,468
;10;;-0,5528088;-0,05;0,01725807;0;1114,539
;10;;-0,5528046;-0,05;0,02355938;0;1114,6
;10;;-0,5513345;-0,05;0,03625854;0;1114,662
;10;;-0,5499954;-0,05;0,04896166;0;1114,716
;10;;-0,5472672;-0,05;0,06744867;0;1114,824
;10;;-0,549145;-0,05;0,07663997;0;1114,879
;10;;-0,5522651;-0,05;0,09093776;0;1114,961
;10;;-0,5545518;-0,05;0,1036687;0;1115,046
;10;;-0,5572949;-0,05;0,109372;0;1115,091
;10;;-0,5614186;-0,05;0,1205193;0;1115,167
;10;;-0,5599914;-0,05;0,1455122;0;1115,278
;11;;0,3891815;-0,05;0,08153498;0;1124,135
;11;;0,3896554;-0,05;0,08275924;0;1124,177
;11;;0,389455;-0,05;0,08298168;0;1124,205
;11;;0,3891044;-0,05;0,08350474;0;1124,233
;11;;0,3884882;-0,05;0,08544599;0;1124,28
;11;;0,388274;-0,05;0,08574346;0;1124,332
;11;;0,388176;-0,05;0,08569072;0;1124,37
;11;;0,387798;-0,05;0,08632333;0;1124,427
;11;;0,3879081;-0,05;0,0852911;0;1124,506
;11;;0,3877043;-0,05;0,08413002;0;1124,538
;11;;0,3884642;-0,05;0,08137614;0;1124,583
;11;;0,3886939;-0,05;0,07886932;0;1124,657
;11;;0,3884377;-0,05;0,07790948;0;1124,69
;11;;0,3874016;-0,05;0,07540375;0;1124,734
;11;;0,3800425;-0,05;0,06937536;0;1124,826
;11;;0,3765568;-0,05;0,06631794;0;1124,867
;11;;0,3722792;-0,05;0,06674199;0;1124,927
;11;;0,368332;-0,05;0,0640464;0;1125,002
;11;;0,3674732;-0,05;0,0626462;0;1125,024
;11;;0,362269;-0,05;0,06048055;0;1125,075
;11;;0,3564141;-0,05;0,05867024;0;1125,163
;11;;0,355312;-0,05;0,05852722;0;1125,198
;11;;0,3551774;-0,05;0,05895016;0;1125,236
;11;;0,3553407;-0,05;0,05951486;0;1125,317
;11;;0,3570569;-0,05;0,05837706;0;1125,362
;11;;0,3571331;-0,05;0,05908745;0;1125,395
;11;;0,3565577;-0,05;0,05952217;0;1125,467
;11;;0,3568975;-0,05;0,05963805;0;1125,501
;11;;0,356994;-0,05;0,0586944;0;1125,548
;11;;0,3561614;-0,05;0,05799091;0;1125,625
;11;;0,35618;-0,05;0,05801418;0;1125,654
;11;;0,3547403;-0,05;0,05937933;0;1125,719
;11;;0,3537961;-0,05;0,05821909;0;1125,802
;11;;0,3535676;-0,05;0,05785825;0;1125,824
;11;;0,3518662;-0,05;0,05738528;0;1125,878
;11;;0,3482497;-0,05;0,05703978;0;1125,957
;11;;0,3475533;-0,05;0,05601426;0;1125,996
;11;;0,3448937;-0,05;0,05856789;0;1126,042
;11;;0,3413898;-0,05;0,05738873;0;1126,122
;11;;0,3399019;-0,05;0,05720316;0;1126,156
;11;;0,3379561;-0,05;0,05820131;0;1126,198
;11;;0,3348491;-0,05;0,05686112;0;1126,279
;11;;0,3326568;-0,05;0,05676687;0;1126,311
;11;;0,3297812;-0,05;0,05645615;0;1126,347
;11;;0,3237705;-0,05;0,05578277;0;1126,424
;11;;0,3210981;-0,05;0,05695709;0;1126,457
;11;;0,3186746;-0,05;0,05664307;0;1126,495
;11;;0,3146957;-0,05;0,05566371;0;1126,574
;11;;0,312747;-0,05;0,05690468;0;1126,609
;11;;0,3097123;-0,05;0,05629996;0;1126,673
;11;;0,306226;-0,05;0,05680568;0;1126,742
;11;;0,3042244;-0,05;0,05635917;0;1126,789
;11;;0,3028895;-0,05;0,05602659;0;1126,84
;11;;0,3002771;-0,05;0,05525927;0;1126,921
;11;;0,2972031;-0,05;0,05653165;0;1126,97
;11;;0,2945095;-0,05;0,05506039;0;1127,039
;11;;0,2909888;-0,05;0,05573644;0;1127,114
;11;;0,2892906;-0,05;0,05561052;0;1127,147
;11;;0,283868;-0,05;0,05543542;0;1127,218
;11;;0,2756481;-0,05;0,05751833;0;1127,298
;11;;0,2703081;-0,05;0,05763553;0;1127,348
;11;;0,2636112;-0,05;0,05861254;0;1127,401
;11;;0,2546623;-0,05;0,06030236;0;1127,477
;11;;0,252822;-0,05;0,06070616;0;1127,499
;11;;0,2483429;-0,05;0,06285353;0;1127,576
;11;;0,24442;-0,05;0,06535989;0;1127,639
;11;;0,242177;-0,05;0,06600145;0;1127,674
;11;;0,2385017;-0,05;0,06669454;0;1127,722
;11;;0,2332116;-0,05;0,06842876;0;1127,798
;11;;0,2298394;-0,05;0,06948491;0;1127,85
;11;;0,2267396;-0,05;0,07095884;0;1127,898
;11;;0,2223663;-0,05;0,07230373;0;1127,974
;11;;0,2196101;-0,05;0,07372371;0;1128,029
;11;;0,2158238;-0,05;0,07659556;0;1128,102
;11;;0,2130458;-0,05;0,07828956;0;1128,17
;11;;0,2116016;-0,05;0,08000046;0;1128,219
